X,Y,U_exp,V_exp,U_theory,V_theory
0.824219,0.0273438,0.5,1,0.5,1
0.832031,0.0273438,0.5,1,0.5,1
0.839844,0.0273438,0.5,1,0.5,1
0.847656,0.0273438,0.5,1,0.5,1
0.855469,0.0273438,0.5,1,0.5,1
0.863281,0.0273438,0.5,1,0.5,1
0.871094,0.0273438,0.5,1,0.5,1
0.878906,0.0273438,0.5,1,0.5,1
0.886719,0.0273438,0.5,1,0.5,1
0.894531,0.0273438,0.5,1,0.5,1
0.902344,0.0273438,0.5,1,0.5,1
0.910156,0.0273438,0.5,1,0.5,1
0.917969,0.0273438,0.5,1,0.5,1
0.925781,0.0273438,0.5,1,0.5,1
0.933594,0.0273438,0.5,1,0.5,1
0.941406,0.0273438,0.5,1,0.5,1
0.949219,0.0273438,0.5,1,0.5,1
0.957031,0.0273438,0.5,1,0.5,1
0.964844,0.0273438,0.5,1,0.5,1
0.972656,0.0273438,0.5,1,0.5,1
0.980469,0.0273438,0.5,1,0.5,1
0.988281,0.0273438,0.5,1,0.5,1
0.996094,0.0273438,0.5,1,0.5,1
0.00390625,0.0351562,0.501924,0.998076,0.501924,0.998076
0.0117188,0.0351562,0.501746,0.998254,0.501746,0.998254
0.0195312,0.0351562,0.501584,0.998416,0.501585,0.998415
0.0273438,0.0351562,0.501438,0.998562,0.501438,0.998562
0.0351562,0.0351562,0.501305,0.998695,0.501305,0.998695
0.0429688,0.0351562,0.501184,0.998816,0.501184,0.998816
0.0507812,0.0351562,0.501074,0.998926,0.501074,0.998926
0.0585938,0.0351562,0.500975,0.999025,0.500975,0.999025
0.0664062,0.0351562,0.500884,0.999116,0.500885,0.999115
0.0742188,0.0351562,0.500802,0.999198,0.500802,0.999198
0.0820312,0.0351562,0.500728,0.999272,0.500728,0.999272
0.0898438,0.0351562,0.50066,0.99934,0.50066,0.99934
0.0976562,0.0351562,0.500599,0.999401,0.500599,0.999401
0.105469,0.0351562,0.500543,0.999457,0.500544,0.999456
0.113281,0.0351562,0.500493,0.999507,0.500493,0.999507
0.121094,0.0351562,0.500447,0.999553,0.500447,0.999553
0.128906,0.0351562,0.500406,0.999594,0.500406,0.999594
0.136719,0.0351562,0.500368,0.999632,0.500368,0.999632
0.144531,0.0351562,0.500334,0.999666,0.500334,0.999666
0.152344,0.0351562,0.500303,0.999697,0.500303,0.999697
0.160156,0.0351562,0.500275,0.999725,0.500275,0.999725
0.167969,0.0351562,0.500249,0.999751,0.500249,0.999751
0.175781,0.0351562,0.500226,0.999774,0.500226,0.999774
0.183594,0.0351562,0.500205,0.999795,0.500205,0.999795
0.191406,0.0351562,0.500186,0.999814,0.500186,0.999814
0.199219,0.0351562,0.500169,0.999831,0.500169,0.999831
0.207031,0.0351562,0.500153,0.999847,0.500153,0.999847
0.214844,0.0351562,0.500139,0.999861,0.500139,0.999861
0.222656,0.0351562,0.500126,0.999874,0.500126,0.999874
0.230469,0.0351562,0.500114,0.999886,0.500114,0.999886
0.238281,0.0351562,0.500103,0.999897,0.500104,0.999896
0.246094,0.0351562,0.500094,0.999906,0.500094,0.999906
0.253906,0.0351562,0.500085,0.999915,0.500085,0.999915
0.261719,0.0351562,0.500077,0.999923,0.500077,0.999923
0.269531,0.0351562,0.50007,0.99993,0.50007,0.99993
0.277344,0.0351562,0.500064,0.999936,0.500064,0.999936
0.285156,0.0351562,0.500058,0.999942,0.500058,0.999942
0.292969,0.0351562,0.500052,0.999948,0.500052,0.999948
0.300781,0.0351562,0.500047,0.999953,0.500047,0.999953
0.308594,0.0351562,0.500043,0.999957,0.500043,0.999957
0.316406,0.0351562,0.500039,0.999961,0.500039,0.999961
0.324219,0.0351562,0.500035,0.999965,0.500035,0.999965
0.332031,0.0351562,0.500032,0.999968,0.500032,0.999968
0.339844,0.0351562,0.500029,0.999971,0.500029,0.999971
0.347656,0.0351562,0.500026,0.999974,0.500026,0.999974
0.355469,0.0351562,0.500024,0.999976,0.500024,0.999976
0.363281,0.0351562,0.500022,0.999978,0.500022,0.999978
0.371094,0.0351562,0.50002,0.99998,0.50002,0.99998
0.378906,0.0351562,0.500018,0.999982,0.500018,0.999982
0.386719,0.0351562,0.500016,0.999984,0.500016,0.999984
0.394531,0.0351562,0.500015,0.999985,0.500015,0.999985
0.402344,0.0351562,0.500013,0.999987,0.500013,0.999987
0.410156,0.0351562,0.500012,0.999988,0.500012,0.999988
0.417969,0.0351562,0.500011,0.999989,0.500011,0.999989
0.425781,0.0351562,0.50001,0.99999,0.50001,0.99999
0.433594,0.0351562,0.500009,0.999991,0.500009,0.999991
0.441406,0.0351562,0.500008,0.999992,0.500008,0.999992
0.449219,0.0351562,0.500007,0.999993,0.500007,0.999993
0.457031,0.0351562,0.500007,0.999993,0.500007,0.999993
0.464844,0.0351562,0.500006,0.999994,0.500006,0.999994
0.472656,0.0351562,0.500006,0.999994,0.500006,0.999994
0.480469,0.0351562,0.500005,0.999995,0.500005,0.999995
0.488281,0.0351562,0.500005,0.999995,0.500005,0.999995
0.496094,0.0351562,0.500004,0.999996,0.500004,0.999996
0.503906,0.0351562,0.500004,0.999996,0.500004,0.999996
0.511719,0.0351562,0.500003,0.999997,0.500003,0.999997
0.519531,0.0351562,0.500003,0.999997,0.500003,0.999997
0.527344,0.0351562,0.500003,0.999997,0.500003,0.999997
0.535156,0.0351562,0.500003,0.999997,0.500003,0.999997
0.542969,0.0351562,0.500002,0.999998,0.500002,0.999998
0.550781,0.0351562,0.500002,0.999998,0.500002,0.999998
0.558594,0.0351562,0.500002,0.999998,0.500002,0.999998
0.566406,0.0351562,0.500002,0.999998,0.500002,0.999998
0.574219,0.0351562,0.500002,0.999998,0.500002,0.999998
0.582031,0.0351562,0.500001,0.999999,0.500001,0.999999
0.589844,0.0351562,0.500001,0.999999,0.500001,0.999999
0.597656,0.0351562,0.500001,0.999999,0.500001,0.999999
0.605469,0.0351562,0.500001,0.999999,0.500001,0.999999
0.613281,0.0351562,0.500001,0.999999,0.500001,0.999999
0.621094,0.0351562,0.500001,0.999999,0.500001,0.999999
0.628906,0.0351562,0.500001,0.999999,0.500001,0.999999
0.636719,0.0351562,0.500001,0.999999,0.500001,0.999999
0.644531,0.0351562,0.500001,0.999999,0.500001,0.999999
0.652344,0.0351562,0.500001,0.999999,0.500001,0.999999
0.660156,0.0351562,0.500001,0.999999,0.500001,0.999999
0.667969,0.0351562,0.5,1,0.5,1
0.675781,0.0351562,0.5,1,0.5,1
0.683594,0.0351562,0.5,1,0.5,1
0.691406,0.0351562,0.5,1,0.5,1
0.699219,0.0351562,0.5,1,0.5,1
0.707031,0.0351562,0.5,1,0.5,1
0.714844,0.0351562,0.5,1,0.5,1
0.722656,0.0351562,0.5,1,0.5,1
0.730469,0.0351562,0.5,1,0.5,1
0.738281,0.0351562,0.5,1,0.5,1
0.746094,0.0351562,0.5,1,0.5,1
0.753906,0.0351562,0.5,1,0.5,1
0.761719,0.0351562,0.5,1,0.5,1
0.769531,0.0351562,0.5,1,0.5,1
0.777344,0.0351562,0.5,1,0.5,1
0.785156,0.0351562,0.5,1,0.5,1
0.792969,0.0351562,0.5,1,0.5,1
0.800781,0.0351562,0.5,1,0.5,1
0.808594,0.0351562,0.5,1,0.5,1
0.816406,0.0351562,0.5,1,0.5,1
0.824219,0.0351562,0.5,1,0.5,1
0.832031,0.0351562,0.5,1,0.5,1
0.839844,0.0351562,0.5,1,0.5,1
0.847656,0.0351562,0.5,1,0.5,1
0.855469,0.0351562,0.5,1,0.5,1
0.863281,0.0351562,0.5,1,0.5,1
0.871094,0.0351562,0.5,1,0.5,1
0.878906,0.0351562,0.5,1,0.5,1
0.886719,0.0351562,0.5,1,0.5,1
0.894531,0.0351562,0.5,1,0.5,1
0.902344,0.0351562,0.5,1,0.5,1
0.910156,0.0351562,0.5,1,0.5,1
0.917969,0.0351562,0.5,1,0.5,1
0.925781,0.0351562,0.5,1,0.5,1
0.933594,0.0351562,0.5,1,0.5,1
0.941406,0.0351562,0.5,1,0.5,1
0.949219,0.0351562,0.5,1,0.5,1
0.957031,0.0351562,0.5,1,0.5,1
0.964844,0.0351562,0.5,1,0.5,1
0.972656,0.0351562,0.5,1,0.5,1
0.980469,0.0351562,0.5,1,0.5,1
0.988281,0.0351562,0.5,1,0.5,1
0.996094,0.0351562,0.5,1,0.5,1
0.00390625,0.0429688,0.50212,0.99788,0.50212,0.99788
0.0117188,0.0429688,0.501924,0.998076,0.501924,0.998076
0.0195312,0.0429688,0.501746,0.998254,0.501746,0.998254
0.0273438,0.0429688,0.501584,0.998416,0.501585,0.998415
0.0351562,0.0429688,0.501438,0.998562,0.501438,0.998562
0.0429688,0.0429688,0.501305,0.998695,0.501305,0.998695
0.0507812,0.0429688,0.501184,0.998816,0.501184,0.998816
0.0585938,0.0429688,0.501074,0.998926,0.501074,0.998926
0.0664062,0.0429688,0.500974,0.999026,0.500975,0.999025
0.0742188,0.0429688,0.500884,0.999116,0.500885,0.999115
0.0820312,0.0429688,0.500802,0.999198,0.500802,0.999198
0.0898438,0.0429688,0.500728,0.999272,0.500728,0.999272
0.0976562,0.0429688,0.50066,0.99934,0.50066,0.99934
0.105469,0.0429688,0.500599,0.999401,0.500599,0.999401
0.113281,0.0429688,0.500543,0.999457,0.500544,0.999456
0.121094,0.0429688,0.500493,0.999507,0.500493,0.999507
0.128906,0.0429688,0.500447,0.999553,0.500447,0.999553
0.136719,0.0429688,0.500405,0.999595,0.500406,0.999594
0.144531,0.0429688,0.500368,0.999632,0.500368,0.999632
0.152344,0.0429688,0.500334,0.999666,0.500334,0.999666
0.160156,0.0429688,0.500303,0.999697,0.500303,0.999697
0.167969,0.0429688,0.500275,0.999725,0.500275,0.999725
0.175781,0.0429688,0.500249,0.999751,0.500249,0.999751
0.183594,0.0429688,0.500226,0.999774,0.500226,0.999774
0.191406,0.0429688,0.500205,0.999795,0.500205,0.999795
0.199219,0.0429688,0.500186,0.999814,0.500186,0.999814
0.207031,0.0429688,0.500169,0.999831,0.500169,0.999831
0.214844,0.0429688,0.500153,0.999847,0.500153,0.999847
0.222656,0.0429688,0.500139,0.999861,0.500139,0.999861
0.230469,0.0429688,0.500126,0.999874,0.500126,0.999874
0.238281,0.0429688,0.500114,0.999886,0.500114,0.999886
0.246094,0.0429688,0.500103,0.999897,0.500104,0.999896
0.253906,0.0429688,0.500094,0.999906,0.500094,0.999906
0.261719,0.0429688,0.500085,0.999915,0.500085,0.999915
0.269531,0.0429688,0.500077,0.999923,0.500077,0.999923
0.277344,0.0429688,0.50007,0.99993,0.50007,0.99993
0.285156,0.0429688,0.500063,0.999937,0.500064,0.999936
0.292969,0.0429688,0.500058,0.999942,0.500058,0.999942
0.300781,0.0429688,0.500052,0.999948,0.500052,0.999948
0.308594,0.0429688,0.500047,0.999953,0.500047,0.999953
0.316406,0.0429688,0.500043,0.999957,0.500043,0.999957
0.324219,0.0429688,0.500039,0.999961,0.500039,0.999961
0.332031,0.0429688,0.500035,0.999965,0.500035,0.999965
0.339844,0.0429688,0.500032,0.999968,0.500032,0.999968
0.347656,0.0429688,0.500029,0.999971,0.500029,0.999971
0.355469,0.0429688,0.500026,0.999974,0.500026,0.999974
0.363281,0.0429688,0.500024,0.999976,0.500024,0.999976
0.371094,0.0429688,0.500022,0.999978,0.500022,0.999978
0.378906,0.0429688,0.50002,0.99998,0.50002,0.99998
0.386719,0.0429688,0.500018,0.999982,0.500018,0.999982
0.394531,0.0429688,0.500016,0.999984,0.500016,0.999984
0.402344,0.0429688,0.500015,0.999985,0.500015,0.999985
0.410156,0.0429688,0.500013,0.999987,0.500013,0.999987
0.417969,0.0429688,0.500012,0.999988,0.500012,0.999988
0.425781,0.0429688,0.500011,0.999989,0.500011,0.999989
0.433594,0.0429688,0.50001,0.99999,0.50001,0.99999
0.441406,0.0429688,0.500009,0.999991,0.500009,0.999991
0.449219,0.0429688,0.500008,0.999992,0.500008,0.999992
0.457031,0.0429688,0.500007,0.999993,0.500007,0.999993
0.464844,0.0429688,0.500007,0.999993,0.500007,0.999993
0.472656,0.0429688,0.500006,0.999994,0.500006,0.999994
0.480469,0.0429688,0.500006,0.999994,0.500006,0.999994
0.488281,0.0429688,0.500005,0.999995,0.500005,0.999995
0.496094,0.0429688,0.500005,0.999995,0.500005,0.999995
0.503906,0.0429688,0.500004,0.999996,0.500004,0.999996
0.511719,0.0429688,0.500004,0.999996,0.500004,0.999996
0.519531,0.0429688,0.500003,0.999997,0.500003,0.999997
0.527344,0.0429688,0.500003,0.999997,0.500003,0.999997
0.535156,0.0429688,0.500003,0.999997,0.500003,0.999997
0.542969,0.0429688,0.500003,0.999997,0.500003,0.999997
0.550781,0.0429688,0.500002,0.999998,0.500002,0.999998
0.558594,0.0429688,0.500002,0.999998,0.500002,0.999998
0.566406,0.0429688,0.500002,0.999998,0.500002,0.999998
0.574219,0.0429688,0.500002,0.999998,0.500002,0.999998
0.582031,0.0429688,0.500002,0.999998,0.500002,0.999998
0.589844,0.0429688,0.500001,0.999999,0.500001,0.999999
0.597656,0.0429688,0.500001,0.999999,0.500001,0.999999
0.605469,0.0429688,0.500001,0.999999,0.500001,0.999999
0.613281,0.0429688,0.500001,0.999999,0.500001,0.999999
0.621094,0.0429688,0.500001,0.999999,0.500001,0.999999
0.628906,0.0429688,0.500001,0.999999,0.500001,0.999999
0.636719,0.0429688,0.500001,0.999999,0.500001,0.999999
0.644531,0.0429688,0.500001,0.999999,0.500001,0.999999
0.652344,0.0429688,0.500001,0.999999,0.500001,0.999999
0.660156,0.0429688,0.500001,0.999999,0.500001,0.999999
0.667969,0.0429688,0.500001,0.999999,0.500001,0.999999
0.675781,0.0429688,0.5,1,0.5,1
0.683594,0.0429688,0.5,1,0.5,1
0.691406,0.0429688,0.5,1,0.5,1
0.699219,0.0429688,0.5,1,0.5,1
0.707031,0.0429688,0.5,1,0.5,1
0.714844,0.0429688,0.5,1,0.5,1
0.722656,0.0429688,0.5,1,0.5,1
0.730469,0.0429688,0.5,1,0.5,1
0.738281,0.0429688,0.5,1,0.5,1
0.746094,0.0429688,0.5,1,0.5,1
0.753906,0.0429688,0.5,1,0.5,1
0.761719,0.0429688,0.5,1,0.5,1
0.769531,0.0429688,0.5,1,0.5,1
0.777344,0.0429688,0.5,1,0.5,1
0.785156,0.0429688,0.5,1,0.5,1
0.792969,0.0429688,0.5,1,0.5,1
0.800781,0.0429688,0.5,1,0.5,1
0.808594,0.0429688,0.5,1,0.5,1
0.816406,0.0429688,0.5,1,0.5,1
0.824219,0.0429688,0.5,1,0.5,1
0.832031,0.0429688,0.5,1,0.5,1
0.839844,0.0429688,0.5,1,0.5,1
0.847656,0.0429688,0.5,1,0.5,1
0.855469,0.0429688,0.5,1,0.5,1
0.863281,0.0429688,0.5,1,0.5,1
0.871094,0.0429688,0.5,1,0.5,1
0.878906,0.0429688,0.5,1,0.5,1
0.886719,0.0429688,0.5,1,0.5,1
0.894531,0.0429688,0.5,1,0.5,1
0.902344,0.0429688,0.5,1,0.5,1
0.910156,0.0429688,0.5,1,0.5,1
0.917969,0.0429688,0.5,1,0.5,1
0.925781,0.0429688,0.5,1,0.5,1
0.933594,0.0429688,0.5,1,0.5,1
0.941406,0.0429688,0.5,1,0.5,1
0.949219,0.0429688,0.5,1,0.5,1
0.957031,0.0429688,0.5,1,0.5,1
0.964844,0.0429688,0.5,1,0.5,1
0.972656,0.0429688,0.5,1,0.5,1
0.980469,0.0429688,0.5,1,0.5,1
0.988281,0.0429688,0.5,1,0.5,1
0.996094,0.0429688,0.5,1,0.5,1
0.00390625,0.0507812,0.502335,0.997665,0.502335,0.997665
0.0117188,0.0507812,0.502119,0.997881,0.50212,0.99788
0.0195312,0.0507812,0.501924,0.998076,0.501924,0.998076
0.0273438,0.0507812,0.501746,0.998254,0.501746,0.998254
0.0351562,0.0507812,0.501584,0.998416,0.501585,0.998415
0.0429688,0.0507812,0.501438,0.998562,0.501438,0.998562
0.0507812,0.0507812,0.501304,0.998696,0.501305,0.998695
0.0585938,0.0507812,0.501184,0.998816,0.501184,0.998816
0.0664062,0.0507812,0.501074,0.998926,0.501074,0.998926
0.0742188,0.0507812,0.500974,0.999026,0.500975,0.999025
0.0820312,0.0507812,0.500884,0.999116,0.500885,0.999115
0.0898438,0.0507812,0.500802,0.999198,0.500802,0.999198
0.0976562,0.0507812,0.500728,0.999272,0.500728,0.999272
0.105469,0.0507812,0.50066,0.99934,0.50066,0.99934
0.113281,0.0507812,0.500599,0.999401,0.500599,0.999401
0.121094,0.0507812,0.500543,0.999457,0.500544,0.999456
0.128906,0.0507812,0.500493,0.999507,0.500493,0.999507
0.136719,0.0507812,0.500447,0.999553,0.500447,0.999553
0.144531,0.0507812,0.500405,0.999595,0.500406,0.999594
0.152344,0.0507812,0.500368,0.999632,0.500368,0.999632
0.160156,0.0507812,0.500334,0.999666,0.500334,0.999666
0.167969,0.0507812,0.500303,0.999697,0.500303,0.999697
0.175781,0.0507812,0.500274,0.999726,0.500275,0.999725
0.183594,0.0507812,0.500249,0.999751,0.500249,0.999751
0.191406,0.0507812,0.500226,0.999774,0.500226,0.999774
0.199219,0.0507812,0.500205,0.999795,0.500205,0.999795
0.207031,0.0507812,0.500186,0.999814,0.500186,0.999814
0.214844,0.0507812,0.500169,0.999831,0.500169,0.999831
0.222656,0.0507812,0.500153,0.999847,0.500153,0.999847
0.230469,0.0507812,0.500139,0.999861,0.500139,0.999861
0.238281,0.0507812,0.500126,0.999874,0.500126,0.999874
0.246094,0.0507812,0.500114,0.999886,0.500114,0.999886
0.253906,0.0507812,0.500103,0.999897,0.500104,0.999896
0.261719,0.0507812,0.500094,0.999906,0.500094,0.999906
0.269531,0.0507812,0.500085,0.999915,0.500085,0.999915
0.277344,0.0507812,0.500077,0.999923,0.500077,0.999923
0.285156,0.0507812,0.50007,0.99993,0.50007,0.99993
0.292969,0.0507812,0.500063,0.999937,0.500064,0.999936
0.300781,0.0507812,0.500058,0.999942,0.500058,0.999942
0.308594,0.0507812,0.500052,0.999948,0.500052,0.999948
0.316406,0.0507812,0.500047,0.999953,0.500047,0.999953
0.324219,0.0507812,0.500043,0.999957,0.500043,0.999957
0.332031,0.0507812,0.500039,0.999961,0.500039,0.999961
0.339844,0.0507812,0.500035,0.999965,0.500035,0.999965
0.347656,0.0507812,0.500032,0.999968,0.500032,0.999968
0.355469,0.0507812,0.500029,0.999971,0.500029,0.999971
0.363281,0.0507812,0.500026,0.999974,0.500026,0.999974
0.371094,0.0507812,0.500024,0.999976,0.500024,0.999976
0.378906,0.0507812,0.500022,0.999978,0.500022,0.999978
0.386719,0.0507812,0.50002,0.99998,0.50002,0.99998
0.394531,0.0507812,0.500018,0.999982,0.500018,0.999982
0.402344,0.0507812,0.500016,0.999984,0.500016,0.999984
0.410156,0.0507812,0.500015,0.999985,0.500015,0.999985
0.417969,0.0507812,0.500013,0.999987,0.500013,0.999987
0.425781,0.0507812,0.500012,0.999988,0.500012,0.999988
0.433594,0.0507812,0.500011,0.999989,0.500011,0.999989
0.441406,0.0507812,0.50001,0.99999,0.50001,0.99999
0.449219,0.0507812,0.500009,0.999991,0.500009,0.999991
0.457031,0.0507812,0.500008,0.999992,0.500008,0.999992
0.464844,0.0507812,0.500007,0.999993,0.500007,0.999993
0.472656,0.0507812,0.500007,0.999993,0.500007,0.999993
0.480469,0.0507812,0.500006,0.999994,0.500006,0.999994
0.488281,0.0507812,0.500006,0.999994,0.500006,0.999994
0.496094,0.0507812,0.500005,0.999995,0.500005,0.999995
0.503906,0.0507812,0.500005,0.999995,0.500005,0.999995
0.511719,0.0507812,0.500004,0.999996,0.500004,0.999996
0.519531,0.0507812,0.500004,0.999996,0.500004,0.999996
0.527344,0.0507812,0.500003,0.999997,0.500003,0.999997
0.535156,0.0507812,0.500003,0.999997,0.500003,0.999997
0.542969,0.0507812,0.500003,0.999997,0.500003,0.999997
0.550781,0.0507812,0.500003,0.999997,0.500003,0.999997
0.558594,0.0507812,0.500002,0.999998,0.500002,0.999998
0.566406,0.0507812,0.500002,0.999998,0.500002,0.999998
0.574219,0.0507812,0.500002,0.999998,0.500002,0.999998
0.582031,0.0507812,0.500002,0.999998,0.500002,0.999998
0.589844,0.0507812,0.500002,0.999998,0.500002,0.999998
0.597656,0.0507812,0.500001,0.999999,0.500001,0.999999
0.605469,0.0507812,0.500001,0.999999,0.500001,0.999999
0.613281,0.0507812,0.500001,0.999999,0.500001,0.999999
0.621094,0.0507812,0.500001,0.999999,0.500001,0.999999
0.628906,0.0507812,0.500001,0.999999,0.500001,0.999999
0.636719,0.0507812,0.500001,0.999999,0.500001,0.999999
0.644531,0.0507812,0.500001,0.999999,0.500001,0.999999
0.652344,0.0507812,0.500001,0.999999,0.500001,0.999999
0.660156,0.0507812,0.500001,0.999999,0.500001,0.999999
0.667969,0.0507812,0.500001,0.999999,0.500001,0.999999
0.675781,0.0507812,0.500001,0.999999,0.500001,0.999999
0.683594,0.0507812,0.5,1,0.5,1
0.691406,0.0507812,0.5,1,0.5,1
0.699219,0.0507812,0.5,1,0.5,1
0.707031,0.0507812,0.5,1,0.5,1
0.714844,0.0507812,0.5,1,0.5,1
0.722656,0.0507812,0.5,1,0.5,1
0.730469,0.0507812,0.5,1,0.5,1
0.738281,0.0507812,0.5,1,0.5,1
0.746094,0.0507812,0.5,1,0.5,1
0.753906,0.0507812,0.5,1,0.5,1
0.761719,0.0507812,0.5,1,0.5,1
0.769531,0.0507812,0.5,1,0.5,1
0.777344,0.0507812,0.5,1,0.5,1
0.785156,0.0507812,0.5,1,0.5,1
0.792969,0.0507812,0.5,1,0.5,1
0.800781,0.0507812,0.5,1,0.5,1
0.808594,0.0507812,0.5,1,0.5,1
0.816406,0.0507812,0.5,1,0.5,1
0.824219,0.0507812,0.5,1,0.5,1
0.832031,0.0507812,0.5,1,0.5,1
0.839844,0.0507812,0.5,1,0.5,1
0.847656,0.0507812,0.5,1,0.5,1
0.855469,0.0507812,0.5,1,0.5,1
0.863281,0.0507812,0.5,1,0.5,1
0.871094,0.0507812,0.5,1,0.5,1
0.878906,0.0507812,0.5,1,0.5,1
0.886719,0.0507812,0.5,1,0.5,1
0.894531,0.0507812,0.5,1,0.5,1
0.902344,0.0507812,0.5,1,0.5,1
0.910156,0.0507812,0.5,1,0.5,1
0.917969,0.0507812,0.5,1,0.5,1
0.925781,0.0507812,0.5,1,0.5,1
0.933594,0.0507812,0.5,1,0.5,1
0.941406,0.0507812,0.5,1,0.5,1
0.949219,0.0507812,0.5,1,0.5,1
0.957031,0.0507812,0.5,1,0.5,1
0.964844,0.0507812,0.5,1,0.5,1
0.972656,0.0507812,0.5,1,0.5,1
0.980469,0.0507812,0.5,1,0.5,1
0.988281,0.0507812,0.5,1,0.5,1
0.996094,0.0507812,0.5,1,0.5,1
0.00390625,0.0585938,0.502572,0.997428,0.502572,0.997428
0.0117188,0.0585938,0.502335,0.997665,0.502335,0.997665
0.0195312,0.0585938,0.502119,0.997881,0.50212,0.99788
0.0273438,0.0585938,0.501923,0.998077,0.501924,0.998076
0.0351562,0.0585938,0.501746,0.998254,0.501746,0.998254
0.0429688,0.0585938,0.501584,0.998416,0.501585,0.998415
0.0507812,0.0585938,0.501437,0.998563,0.501438,0.998562
0.0585938,0.0585938,0.501304,0.998696,0.501305,0.998695
0.0664062,0.0585938,0.501183,0.998817,0.501184,0.998816
0.0742188,0.0585938,0.501074,0.998926,0.501074,0.998926
0.0820312,0.0585938,0.500974,0.999026,0.500975,0.999025
0.0898438,0.0585938,0.500884,0.999116,0.500885,0.999115
0.0976562,0.0585938,0.500802,0.999198,0.500802,0.999198
0.105469,0.0585938,0.500727,0.999273,0.500728,0.999272
0.113281,0.0585938,0.50066,0.99934,0.50066,0.99934
0.121094,0.0585938,0.500599,0.999401,0.500599,0.999401
0.128906,0.0585938,0.500543,0.999457,0.500544,0.999456
0.136719,0.0585938,0.500493,0.999507,0.500493,0.999507
0.144531,0.0585938,0.500447,0.999553,0.500447,0.999553
0.152344,0.0585938,0.500405,0.999595,0.500406,0.999594
0.160156,0.0585938,0.500368,0.999632,0.500368,0.999632
0.167969,0.0585938,0.500334,0.999666,0.500334,0.999666
0.175781,0.0585938,0.500303,0.999697,0.500303,0.999697
0.183594,0.0585938,0.500274,0.999726,0.500275,0.999725
0.191406,0.0585938,0.500249,0.999751,0.500249,0.999751
0.199219,0.0585938,0.500226,0.999774,0.500226,0.999774
0.207031,0.0585938,0.500205,0.999795,0.500205,0.999795
0.214844,0.0585938,0.500186,0.999814,0.500186,0.999814
0.222656,0.0585938,0.500168,0.999832,0.500169,0.999831
0.230469,0.0585938,0.500153,0.999847,0.500153,0.999847
0.238281,0.0585938,0.500139,0.999861,0.500139,0.999861
0.246094,0.0585938,0.500126,0.999874,0.500126,0.999874
0.253906,0.0585938,0.500114,0.999886,0.500114,0.999886
0.261719,0.0585938,0.500103,0.999897,0.500104,0.999896
0.269531,0.0585938,0.500094,0.999906,0.500094,0.999906
0.277344,0.0585938,0.500085,0.999915,0.500085,0.999915
0.285156,0.0585938,0.500077,0.999923,0.500077,0.999923
0.292969,0.0585938,0.50007,0.99993,0.50007,0.99993
0.300781,0.0585938,0.500063,0.999937,0.500064,0.999936
0.308594,0.0585938,0.500058,0.999942,0.500058,0.999942
0.316406,0.0585938,0.500052,0.999948,0.500052,0.999948
0.324219,0.0585938,0.500047,0.999953,0.500047,0.999953
0.332031,0.0585938,0.500043,0.999957,0.500043,0.999957
0.339844,0.0585938,0.500039,0.999961,0.500039,0.999961
0.347656,0.0585938,0.500035,0.999965,0.500035,0.999965
0.355469,0.0585938,0.500032,0.999968,0.500032,0.999968
0.363281,0.0585938,0.500029,0.999971,0.500029,0.999971
0.371094,0.0585938,0.500026,0.999974,0.500026,0.999974
0.378906,0.0585938,0.500024,0.999976,0.500024,0.999976
0.386719,0.0585938,0.500022,0.999978,0.500022,0.999978
0.394531,0.0585938,0.50002,0.99998,0.50002,0.99998
0.402344,0.0585938,0.500018,0.999982,0.500018,0.999982
0.410156,0.0585938,0.500016,0.999984,0.500016,0.999984
0.417969,0.0585938,0.500015,0.999985,0.500015,0.999985
